x,y,z
-11.460834696930432,-5.860191094041312,36.189100981517676
-11.40482826090154,-5.760476970281625,36.1597473306212
-11.348384747995341,-5.661655976353259,36.12900653503738
-11.291517460278921,-5.5637432265983335,36.096901124938874
-11.234239717942115,-5.466753182945336,36.063453793426305
-11.176564852592147,-5.37069965689249,36.02868737789527
-11.118506200635151,-5.2755958120753625,35.992624841677475
-11.060077096749554,-5.181454167401745,35.95528925597333
-11.001290867456076,-5.088286600736335,35.916703782092384
-10.942160824788878,-4.996104353117311,35.87689165401722
-10.882700260072163,-4.9049180334865,35.835876161305194
-10.822922437806307,-4.814737623914485,35.79368063234165
-10.76284058966739,-4.725572485301703,35.750328417957206
-10.702467908623733,-4.6374313635363595,35.705842875420736
-10.64181754317286,-4.550322396089736,35.66024735281868
-10.580902591702028,-4.464253119029377,35.61356517383051
-10.5197360969753,-4.3792304744304715,35.56581962290905
-10.458331040749853,-4.295260818165721,35.517033930873595
-10.396700338524012,-4.21234992805393,35.467231260922695
-10.33485683441931,-4.130503012347604,35.416434695072795
-10.272813296198594,-4.049724718539859,35.36466722102779
-10.210582410422006,-3.970019142471067,35.311951719483865
-10.148176777742497,-3.891389837715779,35.258310951873156
-10.08560890834223,-3.8138398252306303,35.20376754854876
-10.022891217511114,-3.7373716032441298,35.14834399741312
-9.960036021368445,-3.6619871573694653,35.09206263299075
-9.897055532728455,-3.587687970921707,35.03494562594575
-9.833961857110388,-3.514475035421075,34.97701497304367
-9.770766988893495,-3.4423488612642545,34.91829248755666
-9.707482807617202,-3.371309488546062,34.85879979011025
-9.64412107442649,-3.3013564980141323,34.798558299969244
-9.580693428662366,-3.2324890221396676,34.737589226759916
-9.51721138459714,-3.164705756287683,34.675913562624785
-9.453686328314046,-3.0980049699705963,34.61355207480591
-9.390129514730612,-3.03238451816944,34.55052529865206
-9.326552064765,-2.9678418527074086,34.48685353104463
-9.262964962644425,-2.904374033660909,34.4225568242366
-9.19937905335459,-2.8419777407937517,34.35765498009858
-9.135805040228982,-2.7806492850005835,34.29216754476541
-9.072253482676699,-2.7203846197461496,34.22611380367654
-9.008734794047394,-2.6611793524874576,34.159512777002845
-8.945259239631794,-2.603028756066405,34.092383215452536
-8.881836934796139,-2.5459277800609343,34.024743596448154
-8.818477843248788,-2.489871062083264,33.9566121206667
-8.755191775437133,-2.434852939014254,33.888006708934405
-8.691988387072904,-2.3808674581634586,33.81894499946773
-8.62887717778381,-2.3279083883449054,33.74944434545167
-8.56586748988942,-2.2759692308591544,33.67952181294651
-8.502968507299117,-2.225043230372659,33.609194179113985
-8.440189254529853,-2.175123385685955,33.53847793075352
-8.377538595841415,-2.126202460382672,33.467389263139346
-8.315025234486827,-2.0782729933518507,33.39594407914898
-8.252657712075477,-2.031327309176495,33.32415798867377
-8.190444408046487,-1.985357528381782,33.2520463083018
-8.12839353924984,-1.9403555775367685,33.179624061263866
-8.06651315963271,-1.8963131992039115,33.10690597763277
-8.00481116002842,-1.8532219617311259,33.03390649476659
-7.943295268045448,-1.8110732688815476,32.96063975798632
-7.881973048053809,-1.7698583692965753,32.88711962147856
-7.820851901266237,-1.7295683657881697,32.81335964941375
-7.759939065911456,-1.6901942244567858,32.73937311727071
-7.699241617496909,-1.6517267836316896,32.66517301335829
-7.6387664691582575,-1.6141567626307862,32.59077204052494
-7.578520372092983,-1.5774747703374443,32.51618261804721
-7.518509916075428,-1.5416713135921438,32.44141688368834
-7.458741530050595,-1.506736805397116,32.36648669591811
-7.399221482804061,-1.472661572932461,32.291403636285374
-7.339955883705344,-1.4394358653825423,32.21617901193474
-7.280950683522116,-1.4070498615717544,32.140823858259246
-7.222211675302613,-1.3754936774090454,32.06534894168063
-7.163744495323677,-1.3447573731408513,31.98976476254946
-7.105554624101848,-1.3148309604123605,31.91408155815712
-7.047647387464953,-1.285704409137273,31.83830930585219
-6.990027957681677,-1.257367654176464,31.76245772625359
-6.932701354646625,-1.2298106018261796,31.68653628655345
-6.87567244711842,-1.2030231361166104,31.610554203902453
-6.818945954008402,-1.1769951249218942,31.53452044887089
-6.762526445717537,-1.1517164258827841,31.458443748978723
-6.7064183455191895,-1.1271768921434062,31.382332592288197
-6.650625930985432,-1.1033663779036937,31.30619523105268
-6.595153335454614,-1.0802747437892508,31.230039685415726
-6.540004549537961,-1.0578918620405413,31.15387374715443
-6.4851834226629865,-1.0362076215234424,31.077704983461434
-6.430693664651591,-1.0152119325633275,31.001540740760085
-6.376538847330709,-0.9948947316049647,30.92538814854749
-6.322722406173451,-0.9752459857006258,30.849254123260398
-6.269247641968723,-0.9562556968289045,30.773145372158982
-6.216117722517325,-0.9379139060468314,30.697068397223898
-6.16333568435262,-0.9202106974779598,30.621029499062075
-6.110904434483873,-0.9031362021391717,30.545034780816966
-6.058826752160426,-0.8866806016090224,30.469090152079122
-6.007105290654912,-0.8708341315405005,30.39320133279318
-5.9557425790637675,-0.8555870850211357,30.31737385715748
-5.904741024123341,-0.8409298157834325,30.2416130775128
-5.854102912039942,-0.8268527412686478,30.165924168216737
-5.803830410332229,-0.813346345546964,30.090312129500592
-5.753925569684377,-0.8004011820971351,30.014781791305634
-5.704390325808505,-0.78800787644871,29.939337817095897
-5.655226501314907,-0.7761571286899448,29.86398470764478
-5.606435807588658,-0.7648397158445364,29.78872680479284
-5.5580198466712165,-0.7540464941203076,29.713568295174436
-5.509980113145708,-0.7437684010329811,29.63851321391084
-5.462317996024581,-0.733996457408173,29.56356544826782
-5.4150347806384165,-0.7247217692647293,29.488728741275608
-5.368131650524679,-0.7159355295825212,29.41400669530948
-5.321609689315258,-0.707629019957794,29.33940277562918
-5.2754698826216835,-0.6997936121491523,29.264920313875624
-5.229713119916958,-0.6924207695172359,29.190562511523463
-5.184340196412961,-0.685502048361123,29.116332443288076
-5.139351814932443,-0.6790290991544636,29.04223306048587
-5.094748587774663,-0.6729936676843186,28.968267194346687
-5.05053103857376,-0.6673875960956479,28.89443755927738
-5.006699604148978,-0.6622028238443557,28.82074675607563
-4.963254636345932,-0.657431388561761,28.747197275093182
-4.92019640386809,-0.6530654268333279,28.673791499347868
-4.877525094097742,-0.6490971748944463,28.600531707583702
-4.83524081490571,-0.6455189692460109,28.52742007727863
-4.7933435964491125,-0.6423232471925066,28.454458687599423
-4.751833392956547,-0.6395025473052587,28.381649522303377
-4.710710084500034,-0.6370495098134663,28.30899447258656
-4.669973478753168,-0.6349568769255846,28.236495339878374
-4.629623312734893,-0.6332174930835782,28.164153838582312
-4.58965925453838,-0.6318243051525191,28.091971598762825
-4.5500809050445215,-0.63077036254795,28.019950168778312
-4.510887799619556,-0.6300488173033915,27.94809101786028
-4.472079409796394,-0.6296529240803128,27.876395538638782
-4.433655144939233,-0.629576040122845,27.80486504961433
-4.3956143538910695,-0.629811625159457,27.733500797576433
-4.3579563266037535,-0.6303532412537711,27.662303959969094
-4.320680295750254,-0.631194552606639,27.591275647203574
-4.283785438318818,-0.6323293253115532,27.520416904918715
-4.247270877188745,-0.6337514270654147,27.449728716189288
-4.2111356826875115,-0.6354548268366318,27.379212003682763
-4.175378874129002,-0.6374335944924707,27.30886763176497
-4.139999421332637,-0.6396819003875336,27.238696408555157
-4.104996246123186,-0.6421940149151861,27.16869908793098
-4.070368223811106,-0.6449643080237131,27.09887637148398
-4.036114184653232,-0.6479872486989263,27.029228910426102
-4.002232915293689,-0.6512574044149079,26.959757307447944
-3.968723160184901,-0.6547694405545186,26.890462118529257
-3.9355836229885974,-0.6585181198012595,26.821343854702448
-3.902812967956724,-0.6624983015040262,26.752402983769688
-3.870409821292197,-0.66670494101625,26.683639931974334
-3.8383727724894374,-0.6711330890108772,26.61505508562737
-3.806700375654652,-0.675777890772592,26.54664879268958
-3.7753911508058313,-0.6806345854686461,26.47842136431014
-3.7444435851524593,-0.6856985053996162,26.410373076322436
-3.713856134354931,-0.6909650752313666,26.342504170697776
-3.6836272237636956,-0.696429811209457,26.274814856957796
-3.653755249638153,-0.7020883203571905,26.207305313546303
-3.6242385803453434,-0.7079362996584619,26.13997568916129
-3.5950755575384745,-0.7139695352265254,26.072826104047945
-3.566264497315355,-0.7201839014597623,26.005856651253367
-3.537803691356799,-0.7265753601854952,25.93906739784379
-3.5096914080450863,-0.7331399597928555,25.872458386085054
-3.481925893562564,-0.7398738343556783,25.806029634587144
-3.454505372970495,-0.7467732027463626,25.739781139413513
-3.4274280512682536,-0.7538343677416015,25.673712875155974
-3.400692114432987,-0.7610537151208545,25.60782479597594
-3.3742957304398655,-0.7684277127584004,25.542116836612745
-3.3482370502630507,-0.7759529097097796,25.476588913359812
-3.322514208857518,-0.7836259352934031,25.41124092500943
-3.297125326121877,-0.7914434981680747,25.346072753766872
-3.272068507842339,-0.7994023854071467,25.28108426613458
-3.247341846617987,-0.8074994615699976,25.216275313767184
-3.222943422767507,-0.815731667771495,25.151645734298047
-3.198871305217547,-0.8240960207500794,25.08719535213806
-3.175123552372872,-0.8325896119350792,25.02292397924743
-3.151698212968494,-0.8412096065138401,24.958831415881093
-3.1285933269039474,-0.8499532424992298,24.89491745130852
-3.1058069260599,-0.8588178297980527,24.831181864508544
-3.0833370350972817,-0.8678007492808882,24.76762442483991
-3.0611816722391176,-0.8768994518538423,24.704244892688205
-3.0393388500352647,-0.8861114575326798,24.641043020089818
-3.017806576110239,-0.8954343545197853,24.578018551333578
-2.9965828538943344,-0.9048657982843782,24.515171223540715
-2.9756656833382347,-0.9144035106463893,24.452500767223746
-2.9550530616113164,-0.9240452788643839,24.390006906824915
-2.9347429837838472,-0.9337889547279022,24.32768936123479
-2.914733443493288,-0.9436324536545653,24.2655478442916
-2.895022433594901,-0.9535737537922796,24.203582065261905
-2.8756079467968747,-0.9636108951268562,24.14179172930317
-2.8564879762801745,-0.9737419785953425,24.080176537908763
-2.837660516303326,-0.9839651652053517,24.018736189336018
-2.8191235627923463,-0.9942786751606548,23.957470379017778
-2.8008751139160295,-1.0046807869932912,23.896378799958065
-2.782913170646802,-1.0151698367024335,23.835461143112294
-2.7652357373073584,-1.0257442169002342,23.774717097752617
-2.7478408221032873,-1.0364023759648622,23.71414635181882
-2.730726437641903,-1.0471428172009298,23.65374859225532
-2.7138906014374933,-1.0579640980074956,23.59352350533469
-2.6973313364031934,-1.0688648290538154,23.533470776968205
-2.6810466713296996,-1.079843673463006,23.473590093003818
-2.6650346413510326,-1.0908993460037688,23.41388113951207
-2.64929328839756,-1.1020306122903187,23.354343603060318
-2.633820661636488,-1.113236287990642,23.294977170975706
-2.6186148179000295,-1.1245152380432069,23.235781531597308
-2.6036738221014613,-1.1358663758822358,23.176756374517833
-2.588995747639269,-1.1472886626716392,23.117901390815284
-2.5745786767895926,-1.1587811065477023,23.059216273274952
-2.560420701087174,-1.17034276187061,23.00070071660211
-2.5465199216950083,-1.1819727284848816,22.942354417625793
-2.532874449762907,-1.1936701509887853,22.884177075493973
-2.5194824067751656,-1.205434218012789,22.826168391860516
-2.5063419248875416,-1.217264161507101,22.768328071064232
-2.493451147253737,-1.2291592560383429,22.710655820300353
-2.480808228341583,-1.2411188180953965,22.65315134978474
-2.4684113342391214,-1.253142205404452,22.595814372911143
-2.456258642950775,-1.2652288162532859,22.53864460640182
-2.4443483446838,-1.2773780888247839,22.48164177045178
-2.4326786421252096,-1.2895895005397275,22.42480558886694
-2.421247750709355,-1.301862567408847,22.3681357891965
-2.41005389887635,-1.3141968433941467,22.311632102859786
-2.3990953283215277,-1.3265919197794984,22.25529426526777
-2.3883702942361076,-1.3390474245504969,22.199122015939633
-2.3778770655392516,-1.3515630217835644,22.14311509861449
-2.3676139251016948,-1.3641384110442885,22.087273261358614
-2.3575791699611206,-1.3767733267949727,22.031596256668326
-2.3477711115294593,-1.3894675378113743,21.9760838415688
-2.3381880757922784,-1.4022208466086032,21.92073577770902
-2.3288284035004416,-1.415033088876146,21.865551831453036
-2.319690450354199,-1.4279041329219833,21.810531773967817
-2.3107725871798768,-1.4408338791257589,21.755675381307807
-2.302073200099336,-1.4538222594009595,21.700982434496424
-2.293590690692352,-1.4668692366660594,21.646452719604696
-2.2853234761520893,-1.4799748043245817,21.59208602782719
-2.2772699894338144,-1.4931389857540267,21.537882155555412
-2.2694286793970164,-1.506361833803611,21.483840904448858
-2.2617980109410825,-1.5196434303007649,21.429962081503877
-2.2543764651346794,-1.532983885566326,21.3762454991205
-2.247162539338996,-1.5463833379383725,21.322690975167397
-2.24015474732499,-1.5598419533046282,21.2692983330451
-2.2333516193847864,-1.5733599246433807,21.21606740174764
-2.2267517024373724,-1.5869374715728415,21.162998015922756
-2.220353560128727,-1.6005748399088804,21.110090015930776
-2.214155772926529,-1.614272301231066,21.057343247902335
-2.2081569382095743,-1.6280301524569394,21.004757563795025
-2.202355670352048,-1.6418487154244465,20.952332821449147
-2.1967506008027717,-1.6557283364824575,20.900068884642618
-2.1913403781595684,-1.6696693860892946,20.84796562314521
-2.186123668238866,-1.6836722584191925,20.796022912772198
-2.1810991541406692,-1.6977373709766126,20.74424063543752
-2.1762655363090286,-1.7118651642183313,20.6926186792066
-2.1716215325881216,-1.726056101183224,20.641156938348853
-2.167165878274073,-1.740310667129659,20.58985531339006
-2.1628973261626285,-1.7546293691804244,20.53871371116465
-2.1588146465928064,-1.7690127359750998,20.487732044867982
-2.1549166274866294,-1.7834613173297935,20.43691023410875
-2.151202074385061,-1.7979756839041567,20.386248204961575
-2.147669810480252,-1.8125564268755923,20.33574589001985
-2.1443186766442053,-1.8272041576205702,20.28540322844896
-2.141147531453969,-1.8419195074029657,20.235220166039912
-2.1381552512134587,-1.85670312706933,20.185196655263496
-2.1353407299720173,-1.8715556867510095,20.135332655324998
-2.1327028795398073,-1.8864778755730238,20.085628132219576
-2.1302406295001393,-1.9014704013696149,20.036083058788368
-2.1279529272188342,-1.9165339904063787,19.986697414775367
-2.1258387378507098,-1.9316693871088915,19.937471186885162
-2.1238970443432916,-1.9468773537977395,19.888404368841577
-2.122126847437836,-1.962158670429867,19.839496961447306
-2.1205271656677565,-1.9775141343461478,19.79074897264458
-2.11909703535454,-1.9929445600250948,19.74216041757691
-2.1178355106012456,-2.008450778842616,19.693731318652006
-2.1167416632836593,-2.0240336388377274,19.64546170560589
-2.1158145830392,-2.0396940044841325,19.597351615568254
-2.1150533772536493,-2.05543275646758,19.54940109312916
-2.1144571710457885,-2.0712507914689056,19.501610190407067
-2.11402510725002,-2.0871490219526727,19.453978967118307
-2.113756346397046,-2.103128375961319,19.406507490647982
-2.113650066692689,-2.119189796914716,19.3591958361224
-2.113705463994909,-2.1353342434150595,19.312044086483045
-2.1139217517891105,-2.151562689056992,19.265052332562156
-2.1142981611617895,-2.1678761222428715,19.218220673159948
-2.1148339407726002,-2.184275546003095,19.171549215123516
-2.115528356824905,-2.200761977821389,19.12503807342747
-2.11638069303487,-2.217336449464973,19.07868737125634
-2.117390250599171,-2.2340000068195094,19.03249724008881
-2.1185563481613743,-2.250753709728747,18.98646781978377
-2.119878321777048,-2.267598631838772,18.9405992586683
-2.121355524877665,-2.2845358604467734,18.89489171362756
-2.1229873282333562,-2.301566496354232,18.849345350196653
-2.124773119914565,-2.31869165372445,18.803960342654527
-2.126712305252664,-2.3359124599443217,18.758736874119872
-2.1288043067995805,-2.3532300554902643,18.71367513664915
-2.1310485642864876,-2.370645593798215,18.668775331336725
-2.1334445345816047,-2.3881602411376064,18.624037668417145
-2.1359916916471646,-2.405775176489227,18.579462367369636
-2.138689526495585,-2.4234915914268855,18.535049657024814
-2.1415375471448983,-2.4413106900027803,18.490799775673665
-2.144535278573477,-2.459233688636491,18.44671297117883
-2.147682262674107,-2.4772618160075,18.402789501088233
-2.150978058207441,-2.495396312951155,18.35902963275107
-2.154422240754878,-2.513638432357985,18.315433643436215
-2.158014402670909,-2.5319894390762743,18.27200182045306
-2.1617541530349627,-2.550450609817817,18.228734461274847
-2.165641117602791,-2.5690232330667455,18.185631873664512
-2.1696749387574306,-2.587708608991361,18.142694375803057
-2.1738552754597698,-2.6065080493588626,18.099922296420527
-2.1781818031987608,-2.6254228774528916,18.0573159749296
-2.182654213941302,-2.6444544279938023,18.014875761561832
-2.1872722160818268,-2.663604047061563,17.972602017506585
-2.192035534391624,-2.6828730920212043,17.930495115052675
-2.1969439099679198,-2.7022629314507176,17.888555437732805
-2.201997100182748,-2.721774945071318,17.846783380470754
-2.2071948786316336,-2.7414105236799773,17.805179349731436
-2.212537035082117,-2.761171069084138,17.763743763673794
-2.218023375422137,-2.781057994038516,17.722477052306623
-2.2236537216083008,-2.801072722183899,17.6813796576473
-2.229427911614057,-2.821216687987851,17.640452033883538
-2.2353457993777948,-2.841491336687228,17.599694647538083
-2.241407254750889,-2.861898124232413,17.559107977636533
-2.2476121634457042,-2.882438517233177,17.51869251587819
-2.253960426983579,-2.90311399290607,17.47844876681006
-2.260451962642804,-2.923926039023254,17.438377248004013
-2.2670867034066084,-2.944876153862673,17.398478490237117
-2.273864597911169,-2.965965846159473,17.358753037675257
-2.2807856103936524,-2.9871966350585732,17.31920144805997
-2.2878497206403017,-3.008570050068293,17.279824292898653
-2.2950569239345815,-3.0300876310149314,17.240622157658066
-2.302407231005385,-3.051750927998212,17.20159564196128
-2.3099006679753136,-3.073561501347482,17.16274535978802
-2.3175372763090354,-3.095520921578579,17.12407193967849
-2.3253171127617307,-3.117630769351251,17.08557602494072
-2.333240249327626,-3.139892635427042,17.04725827386145
-2.34130677318862,-3.1623081206275314,17.009119359920607
-2.3495167866630093,-3.1848788357928295,16.971159972009435
-2.3578704071543077,-3.2076064017402213,16.933380814652267
-2.366367767100167,-3.2304924492228584,16.89578260823205
-2.3750090139213937,-3.2535386188883884,16.858366089219597
-2.383794309971064,-3.276746561237416,16.82113201040665
-2.3927238324837274,-3.300117936581689,16.784081141142792
-2.401797773524707,-3.3236544150018985,16.74721426757623
-2.411016339939479,-3.347357676304983,16.71053219289852
-2.4203797533031337,-3.3712294099808204,16.67403573759325
-2.4298882498699106,-3.3952713151582037,16.637725739688747
-2.4395420805227936,-3.4194851005599753,16.60160305501482
-2.4493415107231655,-3.4438724844572093,16.56566855746363
-2.459286820460506,-3.4684351946223235,16.529923139254695
-2.4693783042021242,-3.493174968281001,16.49436771120406
-2.479616270842913,-3.5180935520628003,16.459003202997735
-2.490001043655112,-3.54319270195033,16.423830563469384
-2.500532960238064,-3.5684741832268694,16.388850760882338
-2.511212372467952,-3.5939397704222995,16.354064783215982
-2.5220396464474955,-3.6195912472572256,16.319473638456532
-2.5330151624555928,-3.645430406585156,16.285078354892285
-2.5441393148968885,-3.671459050332608,16.250879981413345
-2.555412512251246,-3.6976789894370037,16.2168795878159
-2.5668351770231035,-3.724092043782225,16.18307826511109
-2.578407745690695,-3.7507000421316845,16.14947712583849
-2.590130668655105,-3.7775048220587757,16.116077304384273
-2.6020044101891417,-3.804508229874558,16.082879957304087
-2.614029448385996,-3.8317121205525315,16.04988626365069
-2.6262062751076614,-3.8591183576503583,16.017097425306396
-2.638535395933088,-3.886728813228372,15.984514667320349
-2.651017330106041,-3.9145453677647337,15.952139238250702
-2.663652610482628,-3.942569910067071,15.919972410511718
-2.6764417834784724,-3.9708043371804465,15.888015480725844
-2.6893854090154923,-3.999250554291496,15.856269770080795
-2.7024840604682523,-4.02791047462857,15.824736624691697
-2.7157383246098554,-4.056786019357714,15.793417415968321
-2.729148801557334,-4.0858791174743265,15.762313540987444
-2.742716104716504,-4.115191705690301,15.731426422870394
-2.756440860726242,-4.144725728316503,15.700757511165792
-2.7703237094021445,-4.17448313714039,15.670308282237547
-2.784365303679527,-4.204465891298586,15.64008023965814
-2.7985663095557176,-4.234675957144246,15.610074914607207
-2.8129274060316027,-4.265115308109001,15.580293866275499
-2.827449285052377,-4.295785924559304,15.550738682274206
-2.842132651447446,-4.326689793646979,15.521410979049714
-2.8569782228694414,-4.357828909153769,15.492312402303796
-2.8719867297322845,-4.389205271329687,15.463444627419294
-2.8871589151482584,-4.420820886724964,15.434809359891297
-2.9024955348640256,-4.452677768015366,15.406408335763848
-2.917997357195539,-4.4847779338206974,15.378243322072219
-2.9336651629617907,-4.517123408516235,15.35031611729075
-2.9494997454173353,-4.549716222036902,15.3226285517863
-2.965501910183531,-4.582558409673933,15.295182488277305
-2.981672475178435,-4.615652011863806,15.267979822298486
-2.9980122705452885,-4.648999073969211,15.241022482671191
-3.0145221385795278,-4.682601646051805,15.21431243197942
-3.0312029336542508,-4.716461782636512,15.187851667051504
-3.0480555221440735,-4.750581542467122,15.161642219447474
-3.065080782347304,-4.784962988252929,15.13568615595212
-3.0822796044063603,-4.819608186406152,15.109985579073733
-3.0996528902263583,-4.854519206769871,15.084542627548533
-3.1172015533917934,-4.889698122336216,15.059359476850785
-3.1349265190812377,-4.925147008954525,15.034438339708588
-3.1528287239799706,-4.960867945029201,15.00978146662533
-3.170909116190463,-4.9968630112069725,14.985391146406801
-3.189168655140628,-5.033134290053277,14.961269706693926
-3.2076083114897544,-5.069683865717468,14.937419514501125
-3.2262290670320315,-5.106513823586541,14.91384297676025
-3.245031914597577,-5.143626249927076,14.890542540870086
-3.2640178579508716,-5.181023231515084,14.867520695251361
-3.2831879116865137,-5.218706855253439,14.844779969907249
-3.302543101122183,-5.256679207776562,14.822322936989309
-3.3220844621887267,-5.294942375042048,14.800152211368813
-3.34181304131726,-5.333498441908874,14.778270451213404
-3.361729895323176,-5.372349491701869,14.756680358569033
-3.3818360912869627,-5.4114976057620865,14.735384679947108
-3.402132706431714,-5.450944862982717,14.71438620691677
-3.422620827997224,-5.490693339330203,14.693687776702232
-3.4433015531105537,-5.530745107350166,14.673292272785105
-3.4641759886529497,-5.571102235657785,14.653202625511584
-3.485245251122998,-5.611766788412246,14.63342181270444
-3.5065104664958904,-5.652740824774869,14.613952860279682
-3.52797277007868,-5.694026398350531,14.594798842867778
-3.5496333063613985,-5.7356255566119705,14.57596288443934
-3.571493228863904,-5.777540340306584,14.557448158935108
-3.593553699978331,-5.819772782845293,14.53925789090012
-3.6158158908070006,-5.862324909673058,14.521395356121918
-3.638280980995661,-5.9051987376206245,14.50386388227261
-3.660950158561911,-5.94839627423706,14.486666849554673
-3.683824619718662,-5.991919517102646,14.469807691350269
-3.706905568692502,-6.035770453121676,14.453289894873913
-3.7301942175367935,-6.079951057794709,14.43711700182831
-3.7536917859393726,-6.124463294469822,14.421292609063126
-3.7773995010246773,-6.169309113572386,14.405820369236494
-3.8013185971501544,-6.2144904518129,14.390703991479016
-3.825450315696782,-6.260009231372399,14.37594724206003
-3.849795904853538,-6.305867359064957,14.361553945055874
-3.8743566193956522,-6.352066725476782,14.347527983019889
-3.8991337204564633,-6.398609204081406,14.333873297653868
-3.924128475292713,-6.445496650330473,14.320593890480682
-3.94934215704309,-6.492730900719601,14.307693823517736
-3.974776044479855,-6.540313771828805,14.295177219950963
-4.000431421753345,-6.588247059336957,14.283048264809
-4.026309578129181,-6.636532537009752,14.2713112056372
-4.052411807717987,-6.68517195566064,14.259970353171095
-4.078739409197413,-6.734167042084184,14.249030082008932
-4.105293685526281,-6.783519497961298,14.238494831282882
-4.132075943650631,-6.833230998735808,14.228369105328476
-4.159087494201483,-6.8833031924617805,14.218657474351849
-4.186329651184086,-6.933737698621049,14.209364575094318
-4.213803731658456,-6.98453610691038,14.200495111493812
-4.241511055410975,-7.035699975997696,14.19205385534266
-4.269452944616843,-7.087230832246782,14.184045646941211
-4.297630723493143,-7.139130168409894,14.176475395746735
-4.32604571794231,-7.191399442287686,14.169348081017054
-4.354699255185763,-7.244040075355866,14.162668752448303
-4.383592663387464,-7.297053451357982,14.156442530806212
-4.412727271267169,-7.350440914863765,14.15067460855027
-4.442104407703135,-7.404203769792405,14.145370250450124
-4.4717254013240275,-7.458343277900183,14.140534794193501
-4.501591580089789,-7.512860657231855,14.136173650984967
-4.531704270861209,-7.567757080535176,14.132292306134772
-4.562064798957949,-7.623033673637985,14.128896319637013
-4.592674487704749,-7.678691513787227,14.125991326736315
-4.623534657965574,-7.734731627949332,14.123583038482234
-4.654646627665412,-7.791154991071341,14.121677242270488
-4.686011711299471,-7.847962524302187,14.120279802370161
-4.717631219429498,-7.905155093173539,14.11939666043596
-4.749506458166938,-7.96273350573961,14.119033836004565
-4.781638728642665,-8.020698510675365,14.119197426974113
-4.814029326462992,-8.079050795332513,14.119893610065784
-4.846679541151688,-8.137790983752751,14.121128641266454
-4.879590655577698,-8.196919634637648,14.12290885625132
-4.912763945368297,-8.256437239274646,14.125240670785397
-4.946200678307361,-8.3163442194186,14.128130581102717
-4.979902113718473,-8.376640925128322,14.131585164262042
-5.013869501832572,-8.43732763255761,14.135611078477861
-5.048104083139822,-8.498404541700218,14.14021506342541
-5.0826070877254255,-8.559871774088279,14.145403940518385
-5.117379734589054,-8.621729370443685,14.151184613158025
-5.1524232309476,-8.683977288281932,14.157564066952151
-5.1877387715209435,-8.74661539946799,14.164549369902755
-5.223327537800414,-8.809643487723742,14.172147672560627
-5.259190697299648,-8.87306124608657,14.18036620814554
-5.295329402787517,-8.936868274318693,14.189212292630403
-5.331744791502828,-9.001064076266864,14.198693324787797
-5.368437984350469,-9.065648057172094,14.208816786197207
-5.405410085078685,-9.130619520929038,14.219590241211295
-5.442662179437189,-9.195977667294782,14.231021336879431
-5.4801953343157646,-9.261721589046731,14.243117802826708
-5.518010596863074,-9.327850269089366,14.255887451086595
-5.556108993585337,-9.394362577509659,14.269338175885334
-5.59449152942458,-9.461257268580992,14.283477953376151
-5.633159186816145,-9.528532977715413,14.29831484132128
-5.672112924725138,-9.596188218364171,14.313856978719775
-5.711353677661528,-9.664221378866447,14.330112585379007
-5.750882354673577,-9.732630719246295,14.347089961427725
-5.790699838319304,-9.80141436795782,14.364797486768465
-5.830806983615689,-9.870570318578682,14.383243620467088
-5.871204616965319,-9.940096426452078,14.40243690007714
-5.911893535060187,-10.00999040527737,14.4223859408967
-5.952874503762359,-10.080249823649647,14.443099435155302
-5.994148256961232,-10.150872101548503,14.464586151128502
-6.035715495407104,-10.221854506776417,14.486854932177575
-6.077576885520798,-10.29319415134718,14.509914695711805
-6.119733058179062,-10.36488798782488,14.533774432070746
-6.1621846074755195,-10.436932805614006,14.55844320332383
-6.204932089456904,-10.509325227201378,14.583930141984576
-6.247976020834349,-10.582061704350572,14.610244449636705
-6.291316877669511,-10.655138514249725,14.637395395469296
-6.334955094035314,-10.728551755613584,14.665392314718185
-6.378891060651096,-10.802297344740808,14.694244607010678
-6.423125123491993,-10.876371011527617,14.723961734610642
-6.4676575823723494,-10.950768295438953,14.754553220560998
-6.512488689503016,-11.025484541438463,14.786028646720561
-6.557618648022371,-11.100514895878673,14.818397651692166
-6.6030476105009335,-11.175854302352873,14.851669928638968
-6.648775677419453,-11.251497497510298,14.885855222985745
-6.694802895620361,-11.327439006836357,14.920963330002035
-6.741129256732521,-11.403673140399748,14.957004092263851
-6.787754695569194,-11.48019398856843,14.993987396990747
-6.834679088499186,-11.55699541769657,15.031923173254922
-6.88190225179116,-11.634071065784678,15.070821389059063
-6.929423939931095,-11.711414338115338,15.110692048279564
-6.977243843912937,-11.789018402867018,15.151545187471791
-7.025361589502478,-11.866876186708657,15.193390872533984
-7.07377673547454,-11.94498037037782,15.23623919522642
-7.122488771823573,-12.023323384245412,15.280100269542428
-7.1714971179477915,-12.101897403870073,15.32498422792785
-7.220801120807014,-12.180694345545561,15.37090121734552
-7.2704000530543995,-12.259705861844589,15.417861395181381
-7.320293111142301,-12.338923337162756,15.46587492498882
-7.370479413402506,-12.418337883266393,15.51495197206782
-7.420957998101144,-12.497940334848343,15.565102698875606
-7.471727821468616,-12.577721245095839,15.616337260265388
-7.522787755704888,-12.657670881274903,15.668665798549918
-7.574136586960588,-12.737779220335803,15.722098438386583
